t,hb_cnt,pedal_cnt,resist_pct,hb_bpm
1552011806.1106312,0,0,1.0,4.01
1552011806.6887946,0,0,1.0,4.01
1552011807.6731327,0,0,1.0,4.01
1552011808.7512932,0,0,1.0,4.01
1552011809.7044008,0,0,1.0,4.01
1552011810.8137863,0,0,1.0,4.01
1552011811.766925,0,0,1.0,4.01
1552011812.7200553,0,0,1.0,4.01
1552011813.7981815,0,0,1.0,4.01
1552011814.7513044,0,0,1.0,4.01
