t,hb_cnt,pedal_cnt,resist_pct,hb_bpm
1551926642.590383,0,0,1.0,7.47
1551926643.7934802,0,0,1.0,7.47
1551926644.7778814,0,0,1.0,7.47
1551926645.7622588,0,0,1.0,7.47
1551926646.7466357,0,0,1.0,7.47
1551926647.7310128,0,0,1.0,7.47
1551926648.7166705,0,0,1.0,7.47
1551926649.701044,0,0,1.0,7.47
1551926650.6854222,0,0,1.0,7.47
1551926651.6697955,0,0,1.0,7.47
1551926652.6541755,0,0,1.0,7.47
