t,hb_cnt,pedal_cnt,resist_pct,hb_bpm
1551925078.8879168,0,0,0.64,27.76
1551925079.8723004,0,0,0.64,27.76
1551925080.98409,0,0,0.64,27.76
1551925081.890365,0,0,0.64,27.76
1551925082.9360595,0,0,0.64,27.76
1551925083.9047892,0,0,0.64,27.76
1551925084.936034,0,0,0.64,27.76
