t,hb_cnt,pedal_cnt,resist_pct,hb_bpm
1551926601.5857902,0,0,1.0,5.98
1551926602.8160732,0,0,1.0,5.98
1551926603.5870821,0,0,1.0,5.98
1551926604.5714602,0,0,1.0,5.98
1551926605.5558643,0,0,1.0,5.98
1551926606.415197,0,0,1.0,5.98
1551926607.5089433,0,0,1.0,5.98
1551926608.4621232,0,0,1.0,5.98
